7,0,5,,489,89.7687132447,7.5,0.26,49.3315771216,163.352204568,7.5,21.0799999237,1221332009.88
7,1,29,,19.97,36.3535540156,7.5,0.26,19.9777638416,66.1525934557,7.5,10.0580000877,1221332019.94
7,2,36,,483.04,86.2078620999,7.7,0.24,49.6074467648,149.812094202,7.7,14.6259999275,1221332034.57
7,3,7,,165,787.924083094,7.1,0.3,394.897491514,1572.11523005,7.1,15.5710000992,1221332050.15
7,4,16,,140,181.055824303,7.5,0.26,99.4975759043,329.46743894,7.5,14.4409999847,1221332064.6
7,5,1,,5.2,18.0243401637,7.5,0.26,9.90511164427,32.7989072718,7.5,9.67599987984,1221332074.28
7,6,44,,19.99,54.4914199503,7.5,0.26,29.9452625372,99.1580836705,7.5,8.84700012207,1221332083.13
7,7,23,,29.95,35.3857271942,7.6,0.25,19.8988567232,62.9257100788,7.6,10.2520000935,1221332093.39
7,8,18,,24.99,34.4436664577,7.7,0.24,19.8202612681,59.8562321154,7.7,14.5369999409,1221332107.93
7,9,17,,24.99,33.0773912299,7.9,0.22,19.9310991679,54.8948054174,7.9,10.3410000801,1221332118.27
7,10,37,,15.99,25.945527214,7.7,0.24,14.9300925542,45.0881586949,7.7,17.3580000401,1221332135.64
7,11,12,,29.99,17.3093695466,7.6,0.25,9.73377380904,30.7808954655,7.6,10.0540001392,1221332145.7
7,12,15,,59.95,1134.1944035,7.3,0.28,595.233684332,2161.16288241,7.3,10.4130001068,1221332156.11
7,13,43,,399,166.976844665,7.4,0.27,89.6718748424,310.92543457,7.4,11.8389999866,1221332167.96
7,14,11,,229.95,3871.60128205,7.2,0.29,1985.59479178,7549.02085223,7.2,13.385999918,1221332181.35
7,15,13,,59.99,14.9220374291,7.9,0.22,8.99141669666,24.7644179496,7.9,23.4809999466,1221332204.83
7,16,22,,29.99,63.2093391751,7.5,0.26,34.7361154862,115.022088769,7.5,11.6440000534,1221332216.48
7,17,21,,49.5,53.7611747456,7.5,0.26,29.5439629493,97.8292558444,7.5,10.6950001717,1221332227.18
7,18,35,,143.99,112.910511547,7.3,0.28,59.2562788003,215.146544397,7.3,11.1890001297,1221332238.38
7,19,4,,600,282.599816166,7.3,0.28,148.310491789,538.482848608,7.3,8.75,1221332247.14
7,20,49,,35,63.2093391751,7.5,0.26,34.7361154862,115.022088769,7.5,12.2669999599,1221332259.41
7,21,46,,99.5,178.629476309,7.5,0.26,98.1641985074,325.052211412,7.5,16.1419999599,1221332275.55
7,22,32,,16367,1031.98141231,6.9,0.32,493.937358649,2156.11477185,6.9,12.496999979,1221332288.06
7,23,25,,1.95,25.945527214,7.7,0.24,14.9300925542,45.0881586949,7.7,13.246999979,1221332301.31
7,24,41,,18.99,35.3857271942,7.6,0.25,19.8988567232,62.9257100788,7.6,12.5989999771,1221332313.91
7,25,39,,119,63.2093391751,7.5,0.26,34.7361154862,115.022088769,7.5,10.6370000839,1221332324.55
7,26,24,,36.88,271.389943121,7.5,0.26,149.139866499,493.848512515,7.5,16.7460000515,1221332341.3
7,27,31,,201.32,88.5657133515,7.6,0.25,49.8041606125,157.494584488,7.6,9.96600008011,1221332351.27
7,28,45,,39.99,186.007840181,7.2,0.29,95.3962383483,362.686382689,7.2,10.7509999275,1221332362.03
7,29,27,,24.99,89.7687132447,7.5,0.26,49.3315771216,163.352204568,7.5,8.10599994659,1221332370.14
7,30,9,,249.99,53.040715633,7.6,0.25,29.8269863181,94.3212125039,7.6,15.1560001373,1221332385.3
7,31,34,,10.7,33.0773912299,7.9,0.22,19.9310991679,54.8948054174,7.9,11.6429998875,1221332396.95
7,32,19,,174.95,108.431695824,7.5,0.26,59.5876488768,197.313249991,7.5,15.257999897,1221332412.21
7,33,10,,18.89,63.2093391751,7.5,0.26,34.7361154862,115.022088769,7.5,10.120000124,1221332422.34
7,34,47,,49.99,314.808808048,6.8,0.33,147.247142311,673.049297049,6.8,9.99399995804,1221332432.34
7,35,48,,13.5,63.2093391751,7.5,0.26,34.7361154862,115.022088769,7.5,7.11199998856,1221332439.45
7,36,33,,59.95,72.3394162737,7.5,0.26,39.7534660334,131.636097905,7.5,13.0980000496,1221332452.56
7,37,3,,16.5,12.3536950042,7.6,0.25,6.94699321968,21.9683214639,7.6,9.18000006676,1221332461.74
7,38,20,,399.99,385.422886862,7.2,0.29,197.668515178,751.514734572,7.2,12.6209998131,1221332474.37
7,39,42,,40.88,181.055824303,7.5,0.26,99.4975759043,329.46743894,7.5,8.21799993515,1221332482.59
7,40,8,,12,17.3093695466,7.7,0.24,9.96050252724,30.0802367432,7.7,12.5869998932,1221332495.18
