7,23,17,hair dryer,hair.dryer,22,five-star,1,99.99,14.7220656484,8.93,0.117,11.2452405505,19.2738622161,8.93,3.75500011444,1221421403.41
7,24,23,salad spinner,salad.spinner,40,common,-1,14.99,17.5444850211,8.03,0.207,10.8928274711,28.2579482206,8.03,3.18099999428,1221421406.59
7,25,45,mini trampoline,mini.trampoline,32,markdown,-1,39.99,193.690970402,8.39,0.171,130.649988248,287.150366551,8.39,4.33899998665,1221421410.94
7,26,7,Samurai Sword,samurai.sword,3,award-winning,1,48.94,395.964498892,8.59,0.151,279.676676432,560.604074615,8.59,2.71599984169,1221421413.66
7,27,28,croquet set,croquet.set,20,recommended by the New Yorker,1,137.5,186.007840181,8.88,0.122,140.453074405,246.337908623,8.88,4.12800002098,1221421417.79
7,28,26,life jacket,life.jacket,41,low quality,-1,71.96,20.9080004128,8.37,0.173,14.0382347341,31.1395620276,8.37,5.35299992561,1221421423.15
7,29,41,men's leather belt,mens.leather.belt,31,store-brand,-1,19.99,68.5389583865,7.46,0.264,37.3196446645,125.87442509,7.46,19.6700000763,1221421442.83
7,30,22,egg cooker,egg.cooker,24,made in Germany,1,32.14,31.3396217142,8.23,0.187,20.3748185605,48.205184565,8.23,2.62699985504,1221421445.46
7,31,24,42 inch ceiling fan,42.inch.ceiling.fan,17,used by Michael Phelps,1,89.6,173.873891802,9.69,0.041,158.210161914,191.088422415,9.69,2.21600008011,1221421447.68
7,32,5,Braided Rug,braided.rug,25,made in Italy,1,115,17.7827941004,5.9,0.42,6.76082975392,46.7735141287,5.9,3.15399980545,1221421450.84
7,33,50,silk tie,silk.tie,2,hand-made,1,29,142.018116969,8.13,0.197,90.2285025935,223.534082552,8.13,3.80199980736,1221421454.65
7,34,16,hammock stand,hammock.stand,13,new and improved,1,49.99,158.204469949,7.75,0.235,92.0913310229,271.780785811,7.75,2.93099999428,1221421457.58
7,35,15,inflatable kayak,inflatable.kayak,10,innovative and fashionable,1,399.99,186.007840181,8.02,0.208,115.220896494,300.283348433,8.02,2.47300004959,1221421460.06
7,36,8,legwarmers,legwarmers,9,elegant and luxurious,1,12,38.8905199928,8.8,0.13,28.8299407602,52.461867955,8.8,5.38000011444,1221421465.45
7,37,10,bread box,bread.box,8,maintenance free,1,34,28.5153118177,8.41,0.169,19.3231588902,42.0802319478,8.41,3.6400001049,1221421469.09
7,38,35,dog bed,dog.bed,30,generic,-1,29.99,33.5266858453,7.42,0.268,18.0880031513,62.1427724426,7.42,2.94599986076,1221421472.05
7,39,49,breadmaker,breadmaker,39,utilitarian,-1,205,233.959467919,8.18,0.192,150.362876381,364.03289127,8.18,2.47099995613,1221421474.52
7,40,43,sewing machine,sewing.machine,12,modern,1,99.99,156.084355339,7.63,0.247,88.381094397,275.650874746,7.63,3.20799994469,1221421477.74
7,41,9,softball bat,softball.bat,1,artisan-crafted,1,259.99,204.431057405,8.22,0.188,132.60102312,315.171453798,8.22,4.47299981117,1221421482.21
7,42,11,wedding bands,wedding.bands,33,made in China,-1,525,1229.82622566,7.42,0.268,663.504312589,2279.52180056,7.42,2.58399987221,1221421484.8
7,43,19,hiking boots,hiking.boots,45,dented packaging,-1,245,93.4766468083,7.83,0.227,55.4246711495,157.653321478,7.83,6.23699998856,1221421491.05
7,44,27,rice cooker,rice.cooker,23,made in the USA,1,70,20.078643786,7.5,0.26,11.034035452,36.5371253372,7.5,3.73399996758,1221421494.79
7,45,3,tiara,tiara,48,minor defects,-1,4.8,7.49894209332,7.3,0.28,3.93550075456,14.2889395851,7.3,2.22599983215,1221421497.02
7,46,36,computer printer,computer.printer,14,newly redesigned,1,498.95,275.076268904,8.26,0.184,180.074876252,420.197171804,8.26,2.79799985886,1221421499.82
7,47,32,diamond solitaire ring,diamond.solitaire.ring,6,top of the line,1,339.99,1315.6507723,6.84,0.326,621.070104814,2787.0234636,6.84,2.15199995041,1221421501.98
7,48,33,ice cream maker,ice.cream.maker,44,aftermarket,-1,328.99,38.3693440763,7.93,0.217,23.2800749936,63.238909894,7.93,3.40100002289,1221421505.38
7,49,29,pepper mill,pepper.mill,49,used,-1,19.97,55.2315841731,7.45,0.265,30.0045764109,101.668753743,7.45,2.16199994087,1221421507.55
