1,0,48,swiss army knife,swiss.army.knife,46,bulk packaging,-1,16.0,72.3394162737,6.29,0.381,30.0867307852,173.930201463,0,7.28200006485,1248708290.91
1,1,2,car amplifier,car.amplifier,12,modern,1,159.99,87.3788349853,4.48,0.562,23.9555557169,318.717749386,4.48,5.84299993515,1248708296.75
1,2,31,rolling chair,rolling.chair,28,on sale,-1,170.3,35.3857271942,5.85,0.425,13.2992798575,94.1516911049,0,8.07899999619,1248708304.83
1,3,19,hiking boots,hiking.boots,4,best-selling,1,79.99,30.5052789027,5.61,0.449,10.8486325595,85.777819078,5.61,7.57800006866,1248708312.41
1,4,21,men's dress shirt,mens.dress.shirt,21,recommended by the New York Times,1,29.99,23.2909659246,6.94,0.316,11.2509060979,48.2155916138,6.94,7.68799996376,1248708320.11
1,5,26,life jacket,life.jacket,2,hand-made,1,189.99,50.9367521678,6.68,0.342,23.1756140592,111.95184364,0,8.7650001049,1248708328.88
1,6,47,adirondack chair,adirondack.chair,41,low quality,-1,64.99,40.4969088913,6.51,0.359,17.7182928305,92.5596865023,6.51,7.04699993134,1248708335.93
1,7,18,exercice mat,exercise.mat,34,made in Malaysia,-1,15.99,16.6227596339,7.37,0.273,8.86549777205,31.1675830224,7.37,5.73500013351,1248708341.66
1,8,17,hair dryer,hair.dryer,25,made in Italy,1,12.99,28.1331751486,7.06,0.304,13.9707187568,56.6524570223,0,10.1719999313,1248708351.85
1,9,16,hammock stand,hammock.stand,24,made in Germany,1,120.0,51.6286328641,4.95,0.515,15.7721400583,169.001525574,4.95,6.09400010109,1248708357.94
1,10,1,paper lantern,paper.lantern,38,no frills,-1,6.9,14.9220374291,6.52,0.358,6.543771486,34.0273497495,6.52,10.0940001011,1248708368.04
1,11,35,dog bed,dog.bed,15,state-of-the-art,1,19.99,62.3622642251,7.98,0.212,38.2755883374,101.606589688,0,7.0,1248708375.04
1,12,3,tiara,tiara,16,recommended by Tiger Woods,1,14.99,56.742210428,4.57,0.553,15.8820387023,202.724505626,0,8.84299993515,1248708383.88
1,13,14,window blinds,window.blinds,3,award-winning,1,45.99,96.0333049054,4.91,0.519,29.0684500163,317.264788658,4.91,6.64100003242,1248708390.52
1,14,34,basketball,basketball,31,store-brand,-1,144.4,24.2530088364,4.87,0.523,7.27387150749,80.8659373504,0,7.98399996758,1248708398.5
1,15,36,computer printer,computer.printer,35,made in Mexico,-1,44.85,105.544960088,7.67,0.243,60.3166898986,184.687498911,0,9.07899999619,1248708407.58
1,16,23,salad spinner,salad.spinner,27,bargain,-1,9.95,18.2691671794,5.42,0.468,6.21897412689,53.6684126062,5.42,6.70300006866,1248708414.29
1,17,20,exercice bike,exercise.bike,1,artisan-crafted,1,449.0,459.313674236,6.61,0.349,205.640842746,1025.91026434,6.61,8.32799983025,1248708422.61
1,18,50,silk tie,silk.tie,45,dented packaging,-1,48.0,30.096474477,5.96,0.414,11.6015395529,78.0756529607,5.96,6.5,1248708429.13
1,19,25,pedometer,pedometer,19,recommended by Consumer Reports,1,14.08,20.6278101176,6.67,0.343,9.36382147272,45.4415487828,6.67,7.0,1248708436.14
1,20,30,dart board,dart.board,50,previously owned,-1,49.95,22.9788412599,7.04,0.306,11.3586868093,46.4866365726,0,7.46899986267,1248708443.61
1,21,45,mini trampoline,mini.trampoline,37,basic,-1,49.99,53.040715633,7.14,0.296,26.8293020575,104.859884496,7.14,7.29700016975,1248708450.91
1,22,33,ice cream maker,ice.cream.maker,43,overstock,-1,41.99,48.2607147943,5.0,0.51,14.9139866499,156.168611863,5.0,11.2969999313,1248708462.21
1,23,29,pepper mill,pepper.mill,23,made in the USA,1,19.97,13.5772714211,7.19,0.291,6.94724316235,26.5345972399,7.19,7.35899996758,1248708469.57
1,24,6,Tennis Bracelet,tennis.bracelet,7,custom designed,1,2700.0,201.691455473,4.67,0.543,57.7680223484,704.186183932,0,5.15599989891,1248708474.72
1,25,40,water cooler,water.cooler,32,markdown,-1,435.63,119.171354347,7.15,0.295,60.4187693464,235.056288807,0,9.95300006866,1248708484.69
1,26,7,Samurai Sword,samurai.sword,9,elegant and luxurious,1,50.46,3570.54388262,5.47,0.463,1229.51653877,10368.9403239,0,8.20300006866,1248708492.91
1,27,41,men's leather belt,mens.leather.belt,11,all-new,1,23.97,26.2979487696,4.66,0.544,7.51487697142,92.0284007468,4.66,11.4839999676,1248708504.39
1,28,27,rice cooker,rice.cooker,6,top of the line,1,39.99,61.5265410149,6.03,0.407,24.1025226691,157.058881397,6.03,6.09399986267,1248708510.49
1,29,42,typewriter,typewriter,49,used,-1,382.99,69.4699321968,6.56,0.354,30.7465842191,156.96284976,0,6.6099998951,1248708517.11
1,30,15,inflatable kayak,inflatable.kayak,18,recommended by Michael Jordan,1,589.93,210.022403865,5.0,0.51,64.9031275389,679.619177038,5.0,10.5940001011,1248708527.71
1,31,37,sports watch,sports.watch,39,sensible,-1,19.95,26.2979487696,4.97,0.513,8.07089830235,85.6883687021,4.97,7.5,1248708535.21
1,32,10,bread box,bread.box,20,recommended by the New Yorker,1,35.0,18.0243401637,6.78,0.332,8.39188212515,38.7132270797,6.78,5.78099989891,1248708540.99
1,33,8,legwarmers,legwarmers,42,bad reviews,-1,12.0,11.7046754236,7.71,0.239,6.75086424922,20.2936130418,7.71,9.17200016975,1248708550.16
1,34,5,Braided Rug,braided.rug,40,common,-1,90.0,57.5129474379,7.08,0.302,28.6923173049,115.283094351,7.08,7.95300006866,1248708558.13
