0,0,41,men's leather belt,mens.leather.belt,39,sensible,-1,13.83,13.0387024616,5,0.51,4.0293442663,42.1924141117,5,7.65599989891,1248373657.82
0,1,19,hiking boots,hiking.boots,37,basic,-1,180.0,22.3670843218,5,0.51,6.91208985182,72.3784661054,0,4.90599989891,1248373662.74
0,2,4,Foosball table,foosball.table,22,five-star,1,250.0,42.1696503429,5,0.51,13.0316677845,136.458313659,0,5.0150001049,1248373667.75
0,3,26,life jacket,life.jacket,32,markdown,-1,39.95,35.3857271942,5,0.51,10.9352351125,114.505968659,5,3.82899999619,1248373671.58
0,4,43,sewing machine,sewing.machine,16,recommended by Tiger Woods,1,59.99,47.6139679195,5,0.51,14.7141227586,154.07578,5,8.88999986649,1248373680.47
0,5,23,salad spinner,salad.spinner,45,dented packaging,-1,29.99,6.91582109489,5,0.51,2.13719303416,22.3791583877,0,9.0150001049,1248373689.5
0,6,46,snowshoes,snowshoes,18,recommended by Michael Jordan,1,289.99,58.2941534714,5,0.51,18.0146156215,188.636182994,0,7.32899999619,1248373696.83
0,7,18,exercice mat,exercise.mat,46,bulk packaging,-1,49.99,26.6551573142,5,0.51,8.23723109009,86.2543983132,5,3.84400010109,1248373700.69
0,8,16,hammock stand,hammock.stand,19,recommended by Consumer Reports,1,94.88,19.8095677855,5,0.51,6.12174168476,64.1025048191,0,3.10899996758,1248373703.8
0,9,9,softball bat,softball.bat,42,bad reviews,-1,34.99,6.1250462868,5,0.51,1.8928202564,19.8202612681,0,3.35899996758,1248373707.18
0,10,1,paper lantern,paper.lantern,25,made in Italy,1,10.25,46.3463593879,5,0.51,14.322394273,149.973879197,0,3.54699993134,1248373710.72
0,11,5,Braided Rug,braided.rug,50,previously owned,-1,299.0,16.6227596339,5,0.51,5.13692381723,53.7901957819,0,2.90600013733,1248373713.63
0,12,6,Tennis Bracelet,tennis.bracelet,44,eco-friendly,-1,78.0,35.8663762448,5,0.51,11.083769869,116.061318499,5,4.90700006485,1248373718.54
0,13,47,adirondack chair,adirondack.chair,15,state-of-the-art,1,64.99,36.847349187,5,0.51,11.3869194893,119.235684716,5,2.67199993134,1248373721.21
0,14,28,croquet set,croquet.set,35,made in Mexico,-1,49.99,42.7424463261,5,0.51,13.2086786656,138.311845128,5,4.54700016975,1248373725.77
0,15,15,inflatable kayak,inflatable.kayak,14,newly redesigned,1,62.05,30.9196361734,5,0.51,9.55508104416,100.053981403,5,11.1719999313,1248373736.96
0,16,17,hair dryer,hair.dryer,43,overstock,-1,96.95,22.6708994104,5,0.51,7.0059776899,73.361592461,0,1.93800020218,1248373738.91
0,17,12,bath pillow,bath.pillow,24,made in Germany,1,18.0,38.3693440763,5,0.51,11.8572608747,124.160763636,5,2.78099989891,1248373741.69
0,18,27,rice cooker,rice.cooker,26,discount,-1,70.0,17.0774048791,5,0.51,5.27742262971,55.261398957,0,29.9839999676,1248373771.68
0,19,44,leather wallet,leather.wallet,17,recommended by Michael Phelps,1,14.99,73.3220122102,5,0.51,22.6586679436,237.265380645,0,26.4219999313,1248373798.11
0,20,49,breadmaker,breadmaker,4,best-selling,1,41.0,51.6286328641,5,0.51,15.9547728327,167.066981108,5,70.75,1248373868.86
0,21,48,swiss army knife,swiss.army.knife,5,finest quality,1,33.0,18.7688429358,5,0.51,5.8001269598,60.7347852192,5,23.0150001049,1248373891.88
0,22,32,diamond solitaire ring,diamond.solitaire.ring,6,top of the line,1,1499.0,198.988567232,5,0.51,61.4933460441,643.914381579,0,4.45399999619,1248373896.33
0,23,14,window blinds,window.blinds,9,elegant and luxurious,1,76.0,54.4914199503,5,0.51,16.8394586184,176.33077853,5,3.93700003624,1248373900.27
0,24,25,pedometer,pedometer,47,refurbished,-1,33.99,11.8636615905,5,0.51,3.6662219226,38.3900563865,5,128.296999931,1248374028.58
0,25,31,rolling chair,rolling.chair,23,made in the USA,1,170.3,34.4436664577,5,0.51,10.6441105133,111.457519871,0,2.93700003624,1248374031.52
0,26,13,bathroom scale,bathroom.scale,29,closeout,-1,29.95,30.9196361734,5,0.51,9.55508104416,100.053981403,5,5.76600003242,1248374037.29
0,27,35,dog bed,dog.bed,13,new and improved,1,99.0,48.2607147943,5,0.51,14.9139866499,156.168611863,5,3.54699993134,1248374040.85
0,28,8,legwarmers,legwarmers,11,all-new,1,44.0,50.2541434369,5,0.51,15.5300149928,162.619220506,5,2.54700016975,1248374043.39
0,29,36,computer printer,computer.printer,8,maintenance free,1,183.95,59.0859707306,5,0.51,18.2593105474,191.198453419,5,2.375,1248374045.77
0,30,3,tiara,tiara,1,artisan-crafted,1,17.99,20.9080004128,5,0.51,6.46118981786,67.6569631266,5,2.78099989891,1248374048.57
0,31,10,bread box,bread.box,34,made in Malaysia,-1,29.99,74.3179548784,5,0.51,22.9664436514,240.488187946,5,2.25,1248374050.83
0,32,33,ice cream maker,ice.cream.maker,10,innovative and fashionable,1,19.99,58.2941534714,5,0.51,18.0146156215,188.636182994,5,2.98500013351,1248374053.83
0,33,50,silk tie,silk.tie,48,minor defects,-1,48.0,29.2952275008,5,0.51,9.05309077403,94.7974979758,5,2.07800006866,1248374055.91
0,34,29,pepper mill,pepper.mill,3,award-winning,1,19.99,12.8639694494,5,0.51,3.97534660334,41.6269891675,5,3.96799993515,1248374059.88
