0,0,24,42 inch ceiling fan,42.inch.ceiling.fan,20,recommended by the New Yorker,1,48.77,375.161920154,7.58,0.252,209.999736598,670.222108914,0,26.6089999676,1248718999.72
0,1,31,rolling chair,rolling.chair,40,common,-1,89.99,51.6286328641,7.41,0.269,27.7901329834,95.9159041452,7.41,13.3280000687,1248719013.05
0,2,45,mini trampoline,mini.trampoline,36,simple,-1,29.99,49.5806824168,7.94,0.216,30.151748365,81.529072184,0,14.7969999313,1248719027.86
0,3,38,pearl necklace strand,pearl.necklace.strand,23,made in the USA,1,114.0,360.280390671,7.01,0.309,176.864481404,733.906315568,0,11.6720001698,1248719039.54
0,4,16,hammock stand,hammock.stand,38,no frills,-1,69.99,134.55698581,7.46,0.264,73.266635732,247.119063805,0,9.81199979782,1248719049.35
0,5,48,swiss army knife,swiss.army.knife,7,custom designed,1,22.0,53.040715633,8.05,0.205,33.0833420392,85.0372828575,0,9.1400001049,1248719058.5
0,6,3,tiara,tiara,13,new and improved,1,15.95,27.3841963426,7.53,0.257,15.153048037,49.488011092,7.53,10.0789999962,1248719068.58
0,7,12,bath pillow,bath.pillow,35,made in Mexico,-1,10.03,10.0903504484,7.88,0.222,6.05210215525,16.8231086588,7.88,14.9530000687,1248719083.54
0,8,25,pedometer,pedometer,31,store-brand,-1,23.99,13.7616933091,7.53,0.257,7.61503449557,24.8697760783,7.53,9.89100003242,1248719093.44
0,9,22,egg cooker,egg.cooker,39,sensible,-1,34.99,24.5824406892,7.33,0.277,12.9904740593,46.5184247689,7.33,8.98399996758,1248719102.44
0,10,18,exercice mat,exercise.mat,46,bulk packaging,-1,49.99,10.7945147723,7.19,0.291,5.52335713248,21.0961461255,0,8.71900010109,1248719111.16
0,11,40,water cooler,water.cooler,44,eco-friendly,-1,79.0,257.132072337,7.36,0.274,136.822099413,483.232627682,0,13.9369997978,1248719125.1
0,12,33,ice cream maker,ice.cream.maker,4,best-selling,1,258.0,60.7020174187,7.07,0.303,30.2136452023,121.955986907,0,12.2660000324,1248719137.36
0,13,14,window blinds,window.blinds,14,newly redesigned,1,31.0,66.7142718041,7.42,0.268,35.9930583117,123.657012522,0,8.57899999619,1248719145.96
0,14,35,dog bed,dog.bed,16,recommended by Tiger Woods,1,23.93,129.219520454,7.83,0.227,76.6175261075,217.935573162,0,11.2350001335,1248719157.21
0,15,27,rice cooker,rice.cooker,11,all-new,1,189.99,35.8663762448,7.79,0.231,21.0711141577,61.0502574905,0,11.7350001335,1248719168.96
0,16,50,silk tie,silk.tie,22,five-star,1,29.0,86.2078620999,7.57,0.253,48.1445215348,154.36430254,0,13.7809998989,1248719182.74
0,17,20,exercice bike,exercise.bike,10,innovative and fashionable,1,399.0,188.534409475,7.98,0.212,115.715257202,307.178365374,0,16.9689998627,1248719199.72
0,18,47,adirondack chair,adirondack.chair,47,refurbished,-1,24.95,60.7020174187,7.33,0.277,32.0776928781,114.869075301,0,7.7650001049,1248719207.5
0,19,15,inflatable kayak,inflatable.kayak,15,state-of-the-art,1,589.93,484.782434151,6.58,0.352,215.549428143,1090.30216636,6.58,11.3910000324,1248719218.89
0,20,42,typewriter,typewriter,49,used,-1,55.0,31.3396217142,6.09,0.401,12.4478329084,78.9030425145,6.09,8.06299996376,1248719226.96
0,21,49,breadmaker,breadmaker,37,basic,-1,129.0,57.5129474379,6.32,0.378,24.0860522979,137.330064806,6.32,7.18700003624,1248719234.14
0,22,21,men's dress shirt,mens.dress.shirt,19,recommended by Consumer Reports,1,29.99,50.2541434369,6.85,0.325,23.7778112352,106.21158136,6.85,8.375,1248719242.54
0,23,5,Braided Rug,braided.rug,41,low quality,-1,139.0,21.7716139556,6.82,0.328,10.2303531326,46.333021753,0,7.53200006485,1248719250.08
0,24,43,sewing machine,sewing.machine,8,maintenance free,1,108.99,227.73085412,5.98,0.412,88.1905142426,588.060318774,5.98,9.76499986649,1248719259.85
0,25,13,bathroom scale,bathroom.scale,27,bargain,-1,29.95,16.6227596339,7.7,0.24,9.56539976209,28.8870454678,0,8.0,1248719267.86
0,26,4,Foosball table,foosball.table,17,recommended by Michael Phelps,1,300.0,370.134336115,8.14,0.196,235.699887373,581.245194042,8.14,11.8589999676,1248719279.72
0,27,36,computer printer,computer.printer,34,made in Malaysia,-1,223.47,74.3179548784,7.7,0.24,42.7655192982,129.149803579,0,8.20300006866,1248719287.93
0,28,7,Samurai Sword,samurai.sword,3,award-winning,1,11.33,525.657814405,5.0,0.51,162.443794292,1700.99534457,0,7.90700006485,1248719295.83
0,29,46,snowshoes,snowshoes,33,made in China,-1,139.95,89.7687132447,7.34,0.276,47.5472058109,169.482554026,7.34,8.23399996758,1248719304.07
0,30,19,hiking boots,hiking.boots,28,on sale,-1,50.0,59.8885433492,7.64,0.246,33.9894197036,105.522178836,7.64,11.9210000038,1248719316.0
0,31,28,croquet set,croquet.set,12,modern,1,1598.99,114.44419008,5,0.51,35.3666357881,370.334139823,0,5.81299996376,1248719321.82
0,32,39,aviator sunglasses,aviator.sunglasses,9,elegant and luxurious,1,129.0,65.8202268863,6.3,0.38,27.438437402,157.891726992,6.3,8.59299993515,1248719330.43
0,33,26,life jacket,life.jacket,45,dented packaging,-1,29.95,41.0469838044,6.91,0.319,19.6916110966,85.5620635188,6.91,7.11000013351,1248719337.54
0,34,44,leather wallet,leather.wallet,48,minor defects,-1,17.99,19.8095677855,6.88,0.322,9.43789192824,41.5790919023,6.88,6.09400010109,1248719343.64
