6,21,3,tiara,tiara,22,five-star,1,14.99,1526.13780258,2.75,0.735,280.927173737,8290.74867154,2.75,10.9459998608,1221424058.68
6,22,35,dog bed,dog.bed,40,common,-1,76.58,63.2093391751,6.41,0.369,27.0259674894,147.836356294,6.41,9.87400007248,1221424068.57
6,23,36,computer printer,computer.printer,12,modern,1,168.99,147.884233609,6.73,0.337,68.0646906475,321.308248697,6.73,8.92300009727,1221424077.49
6,24,38,pearl necklace strand,pearl.necklace.strand,48,minor defects,-1,175,227.73085412,6.88,0.322,108.498035555,477.993372445,6.88,5.91799998283,1221424083.42
6,25,41,men's leather belt,mens.leather.belt,30,generic,-1,13.83,71.3699882078,7.5,0.26,39.2207256869,129.872028821,7.5,7.03999996185,1221424090.47
6,26,2,car amplifier,car.amplifier,8,maintenance free,1,125.99,171.543789634,7.8,0.23,101.012472142,291.323151866,7.8,6.71000003815,1221424097.19
6,27,21,men's dress shirt,mens.dress.shirt,2,hand-made,1,36.99,278.812666541,7.72,0.238,161.180500494,482.29471174,7.72,8.02199983597,1221424105.22
6,28,46,snowshoes,snowshoes,20,recommended by the New Yorker,1,179.95,145.902421563,0.2,0.99,14.9300925542,1425.81276979,0.2,5.06699991226,1221424110.3
6,29,31,rolling chair,rolling.chair,36,simple,-1,149,74.3179548784,8.49,0.161,51.2972105971,107.669761241,8.49,3.7349998951,1221424114.03
6,30,47,adirondack chair,adirondack.chair,33,made in China,-1,229.99,50.9367521678,1.85,0.825,7.62133847991,340.43268492,1.85,3.45500016212,1221424117.5
6,31,34,basketball,basketball,50,previously owned,-1,6.99,9.18101347907,8.33,0.177,6.10788181435,13.8003666516,8.33,4.8869998455,1221424122.4
6,32,20,exercice bike,exercise.bike,44,aftermarket,-1,429,350.688783062,7.53,0.257,194.053676408,633.755695032,7.53,3.67600011826,1221424126.08
6,33,4,Foosball table,foosball.table,11,all-new,1,430,186.007840181,8.75,0.135,136.311108641,253.823161984,8.75,7.66100001335,1221424133.75
6,34,1,paper lantern,paper.lantern,28,on sale,-1,10.25,22.6708994104,7.57,0.253,12.6610216086,40.5946452005,7.57,6.16899991035,1221424139.93
6,35,23,salad spinner,salad.spinner,41,low quality,-1,24.98,11.5478198469,7.98,0.212,7.08761306451,18.8148170622,7.98,6.12800002098,1221424146.07
6,36,50,silk tie,silk.tie,26,discount,-1,18,18.0243401637,8.16,0.194,11.5307982893,28.1747048371,8.16,6.41000008583,1221424152.49
6,37,11,wedding bands,wedding.bands,29,closeout,-1,25,634.94246691,7.58,0.252,355.413872365,1134.31682788,7.58,8.02099990845,1221424160.52
6,38,13,bathroom scale,bathroom.scale,14,newly redesigned,1,29.95,39.4187751113,8.89,0.121,29.8334256857,52.0838554595,8.89,4.35600018501,1221424164.89
6,39,33,ice cream maker,ice.cream.maker,35,made in Mexico,-1,59.99,24.2530088364,7.14,0.296,12.2677699972,47.947462151,7.14,8.44299983978,1221424173.34
6,40,30,dart board,dart.board,42,bad reviews,-1,199.99,48.2607147943,8.49,0.161,33.3114663128,69.918765226,8.49,3.5150001049,1221424176.87
6,41,25,pedometer,pedometer,13,new and improved,1,1.69,23.2909659246,7.04,0.306,11.5129733668,47.1180707554,7.04,3.67499995232,1221424180.55
6,42,6,Tennis Bracelet,tennis.bracelet,17,used by Michael Phelps,1,1200,498.041606125,7.16,0.294,253.08454494,980.089248397,7.16,3.49500012398,1221424184.06
6,43,32,diamond solitaire ring,diamond.solitaire.ring,32,markdown,-1,2900,365.174127255,6.16,0.394,147.400854097,904.690437738,6.16,7.58099985123,1221424191.65
6,44,22,egg cooker,egg.cooker,10,innovative and fashionable,1,24.99,36.3535540156,8.11,0.199,22.9904183991,57.4839860077,8.11,5.92800021172,1221424197.58
6,45,44,leather wallet,leather.wallet,46,bulk packaging,-1,5.95,34.4436664577,8.7,0.14,24.9522305788,47.5454951935,8.7,4.51699995995,1221424202.11
6,46,40,water cooler,water.cooler,37,basic,-1,146.9,64.9381631576,7.77,0.233,37.9751938971,111.045253533,7.77,7.77099990845,1221424209.89
6,47,26,life jacket,life.jacket,34,made in Malaysia,-1,36.99,59.0859707306,0.63,0.947,6.67550883459,522.979150156,0.63,8.93300008774,1221424218.84
6,48,42,typewriter,typewriter,18,used by Michael Jordan,1,40.88,491.367298592,7.19,0.291,251.423721268,960.298498916,7.19,7.07999992371,1221424225.93
6,49,49,breadmaker,breadmaker,24,made in Germany,1,121,33.0773912299,7.06,0.304,16.4259784984,66.6087448419,7.06,4.36600017548,1221424230.3
