1,0,24,42 inch ceiling fan,42.inch.ceiling.fan,8,maintenance free,1,69.99,345.989166087,7.7,0.24,199.095984052,601.260259564,7.7,38.7960000038,1221337873.22
1,1,50,silk tie,silk.tie,43,overstock,-1,48,16.3999962975,7.9,0.22,9.88197498063,27.2172191373,7.9,11.5650000572,1221337884.8
1,2,14,window blinds,window.blinds,46,bulk packaging,-1,24.99,136.384691289,7.5,0.26,74.9489624319,248.17933984,7.5,17.6019999981,1221337902.41
1,3,2,car amplifier,car.amplifier,14,newly redesigned,1,549.99,271.389943121,7.5,0.26,149.139866499,493.848512515,7.5,8.55500006676,1221337910.97
1,4,10,bread box,bread.box,44,aftermarket,-1,39.99,39.9542055895,7.9,0.22,24.0747895819,66.3074764934,7.9,19.2620000839,1221337930.23
1,5,22,egg cooker,egg.cooker,20,recommended by the New Yorker,1,24.82,56.742210428,7.9,0.22,34.1905628284,94.1686295253,7.9,23.6679999828,1221337953.91
1,6,13,bathroom scale,bathroom.scale,23,made in the USA,1,39.99,22.9788412599,8.2,0.19,14.8363860378,35.5900112267,8.2,25.9959998131,1221337979.91
1,7,46,snowshoes,snowshoes,42,bad reviews,-1,199.95,166.976844665,7.7,0.24,96.0851450305,290.17249904,7.7,12.6340000629,1221337992.55
1,8,42,typewriter,typewriter,32,markdown,-1,504.99,176.235644057,7.5,0.26,96.84868984,320.696152809,7.5,13.7240002155,1221338006.28
1,9,11,wedding bands,wedding.bands,1,artisan-crafted,1,525,4740.03174231,7.5,0.26,2604.84118578,8625.43983132,7.5,16.1800000668,1221338022.46
1,10,28,croquet set,croquet.set,31,store-brand,-1,69.99,94.7463525655,7.3,0.28,49.7235926578,180.535452984,7.3,16.1410000324,1221338038.61
1,11,48,swiss army knife,swiss.army.knife,16,used by Tiger Woods,1,30.75,1770.300023,7.5,0.26,972.852221627,3221.41647184,7.5,13.9289999008,1221338052.54
1,12,33,ice cream maker,ice.cream.maker,24,made in Germany,1,22.99,86.2078620999,7.7,0.24,49.6074467648,149.812094202,7.7,14.3340001106,1221338066.88
1,13,8,legwarmers,legwarmers,10,innovative and fashionable,1,8.99,30.9196361734,8.2,0.19,19.9633938556,47.8888463561,8.2,11.3159999847,1221338078.2
1,14,49,breadmaker,breadmaker,12,modern,1,92,97.3377380904,7.9,0.22,58.6517871732,161.540435734,7.9,21.9990000725,1221338100.21
1,15,15,inflatable kayak,inflatable.kayak,47,refurbished,-1,79.99,643.566975098,7.4,0.27,345.615928721,1198.37778591,7.4,16.0740001202,1221338116.29
1,16,27,rice cooker,rice.cooker,48,minor defects,-1,54.99,65.8202268863,7.9,0.22,39.6606086679,109.234386785,7.9,13.9100000858,1221338130.2
1,17,19,hiking boots,hiking.boots,35,made in Mexico,-1,89.99,49.5806824168,7.9,0.22,29.8753154744,82.2834514008,7.9,14.0729999542,1221338144.28
1,18,20,exercice bike,exercise.bike,9,elegant and luxurious,1,399.99,634.94246691,7.5,0.26,348.926838115,1155.4053522,7.5,13.7619998455,1221338158.05
1,19,12,bath pillow,bath.pillow,11,all-new,1,14.99,31.3396217142,8.1,0.2,19.7739644938,49.6699531091,8.1,12.2030000687,1221338170.26
1,20,44,leather wallet,leather.wallet,36,simple,-1,17.99,33.0773912299,7.9,0.22,19.9310991679,54.8948054174,7.9,15.271999836,1221338185.53
1,21,38,pearl necklace strand,pearl.necklace.strand,2,hand-made,1,659.99,964.661619911,7.2,0.29,494.737693471,1880.94025018,7.2,17.6589999199,1221338203.19
1,22,37,sports watch,sports.watch,22,five-star,1,249,42.1696503429,7.8,0.23,24.831331053,71.6143410213,7.8,17.5460000038,1221338220.75
1,23,31,rolling chair,rolling.chair,27,bargain,-1,147.99,55.2315841731,8.1,0.2,34.8487736813,87.5361617647,8.1,12.9660000801,1221338233.72
1,24,34,basketball,basketball,33,made in China,-1,58.99,21.7716139556,8.4,0.17,14.7194175422,32.2025768257,8.4,19.1919999123,1221338252.92
1,25,39,aviator sunglasses,aviator.sunglasses,17,used by Michael Phelps,1,195,3428.91129358,6.5,0.36,1496.77406699,7855.18196666,6.5,14.2479999065,1221338267.17
1,26,29,pepper mill,pepper.mill,30,generic,-1,29.99,18.0243401637,8.1,0.2,11.3725898057,28.5666540241,8.1,15.9379999638,1221338283.11
1,27,35,dog bed,dog.bed,39,utilitarian,-1,23.93,138.237222736,7.4,0.27,74.237784051,257.409754264,7.4,11.1830000877,1221338294.3
1,28,7,Samurai Sword,samurai.sword,6,top of the line,1,20,901.73333534,7.5,0.26,495.539325089,1640.88492456,7.5,11.3099999428,1221338305.62
1,29,21,men's dress shirt,mens.dress.shirt,37,basic,-1,38,43.3230226736,7.7,0.24,24.9297974525,75.2867847061,7.7,11.0650000572,1221338316.69
1,30,25,pedometer,pedometer,45,dented packaging,-1,19.95,19.0237826319,8.1,0.2,12.0031953714,30.1506635881,8.1,11.7829999924,1221338328.48
1,31,1,paper lantern,paper.lantern,19,recommended by Consumer Reports,1,6.5,32.6341176585,7.9,0.22,19.6640004282,54.1591544019,7.9,14.0460000038,1221338342.53
1,32,17,hair dryer,hair.dryer,34,made in Malaysia,-1,40.07,31.3396217142,8.1,0.2,19.7739644938,49.6699531091,8.1,15.1449999809,1221338357.68
1,33,47,adirondack chair,adirondack.chair,21,recommended by the New York Times,1,144,310.590022362,6.8,0.33,145.273867992,664.029693189,6.8,14.7970001698,1221338372.48
1,34,43,sewing machine,sewing.machine,26,discount,-1,109.99,73.3220122102,7.3,0.28,38.4799390084,139.712214029,7.3,15.2879998684,1221338387.77
1,35,30,dart board,dart.board,3,award-winning,1,79.95,282.599816166,7.3,0.28,148.310491789,538.482848608,7.3,13.996999979,1221338401.78
