4,0,45,mini trampoline,mini.trampoline,36,simple,-1,79.99,114.44419008,8.57,0.153,80.4625422166,162.777266069,8.57,32.753000021,1221419235.02
4,1,37,sports watch,sports.watch,8,maintenance free,1,19.95,23.9279917343,7.71,0.239,13.8008631687,41.4864477271,7.71,7.65299987793,1221419242.68
4,2,39,aviator sunglasses,aviator.sunglasses,6,top of the line,1,119,41.0469838044,7.3,0.28,21.5417633213,78.2134152301,7.3,3.42600011826,1221419246.11
4,3,12,bath pillow,bath.pillow,3,award-winning,1,15.99,12.3536950042,7.19,0.291,6.32116133548,24.1433135714,7.19,5.71700000763,1221419251.83
4,4,19,hiking boots,hiking.boots,39,utilitarian,-1,45,89.7687132447,7.25,0.285,46.572011926,173.031431204,7.25,3.96200013161,1221419255.8
4,5,9,softball bat,softball.bat,44,aftermarket,-1,12,171.543789634,8.01,0.209,106.016875336,277.571581589,8.01,4.92199993134,1221419260.72
4,6,44,leather wallet,leather.wallet,7,custom designed,1,39,41.6045304583,7.86,0.224,24.8393727654,69.6852119016,7.86,5.42299985886,1221419266.15
4,7,48,swiss army knife,swiss.army.knife,9,elegant and luxurious,1,22,74.3179548784,6.99,0.311,36.3156439929,152.087580173,6.99,2.95499992371,1221419269.11
4,8,40,water cooler,water.cooler,4,best-selling,1,53,100.0,9.14,0.096,80.1678063388,124.738351424,9.14,9.15199995041,1221419278.27
4,9,6,Tennis Bracelet,tennis.bracelet,38,no frills,-1,78,1700.07761882,6.71,0.339,778.876767849,3710.81027106,6.71,4.47099995613,1221419282.74
4,10,1,paper lantern,paper.lantern,32,markdown,-1,4.2,5.07081918763,6.63,0.347,2.2807523184,11.2740024536,6.63,51.3370001316,1221419334.09
4,11,16,hammock stand,hammock.stand,45,dented packaging,-1,429,134.55698581,7.17,0.293,68.5340267894,264.18384091,7.17,3.19200015068,1221419337.28
4,12,28,croquet set,croquet.set,50,previously owned,-1,69.99,136.384691289,6.32,0.378,57.1170310925,325.660904677,6.32,3.38199996948,1221419340.67
4,13,30,dart board,dart.board,1,artisan-crafted,1,113.2,15.9633854429,8.41,0.169,10.8174525781,23.5572721913,8.41,54.9330000877,1221419395.61
4,14,49,breadmaker,breadmaker,17,used by Michael Phelps,1,179,221.668062335,7.75,0.235,129.033692362,380.80542345,7.75,2.97599983215,1221419398.59
4,15,20,exercice bike,exercise.bike,35,made in Mexico,-1,239.99,459.313674236,8.29,0.181,302.767583785,696.80197828,8.29,8.26600003242,1221419406.86
4,16,17,hair dryer,hair.dryer,25,made in Italy,1,119.99,19.0237826319,7.98,0.212,11.676074974,30.9953735679,7.98,5.27200007439,1221419412.14
4,17,18,exercice mat,exercise.mat,18,used by Michael Jordan,1,50,27.01721787,7.38,0.272,14.4424417634,50.5406269518,7.38,3.74099993706,1221419415.89
4,18,50,silk tie,silk.tie,19,recommended by Consumer Reports,1,11,119.171354347,7.28,0.282,62.2546613486,228.124471151,7.28,2.69499993324,1221419418.59
4,19,24,42 inch ceiling fan,42.inch.ceiling.fan,22,five-star,1,75.6,183.515129705,7.36,0.274,97.6499162165,344.883069393,7.36,4.03099989891,1221419422.62
4,20,38,pearl necklace strand,pearl.necklace.strand,29,closeout,-1,29.99,504.806571667,7.24,0.286,261.291330308,975.270302682,7.24,3.96700000763,1221419426.59
4,21,8,legwarmers,legwarmers,47,refurbished,-1,12,38.3693440763,6.63,0.347,17.257758011,85.3069421826,6.63,3.75,1221419430.35
4,22,27,rice cooker,rice.cooker,42,bad reviews,-1,79.99,23.9279917343,7.2,0.29,12.271742957,46.6558654661,7.2,4.03200006485,1221419434.38
4,23,29,pepper mill,pepper.mill,34,made in Malaysia,-1,19.97,34.9115193717,5.3,0.48,11.5602905622,105.431102988,5.3,4.80799984932,1221419439.19
4,24,3,tiara,tiara,23,made in the USA,1,10.99,7.10497411443,6.43,0.367,3.05184519337,16.5410281217,6.43,3.81999993324,1221419443.02
4,25,10,bread box,bread.box,48,minor defects,-1,39.99,22.3670843218,7.23,0.287,11.5507284767,43.3121133501,7.23,7.19499993324,1221419450.22
4,26,31,rolling chair,rolling.chair,13,new and improved,1,109.99,176.235644057,6.61,0.349,78.9030425145,393.635039239,6.61,5.43300008774,1221419455.66
4,27,46,snowshoes,snowshoes,20,recommended by the New Yorker,1,98.95,178.629476309,6.58,0.352,79.4242504584,401.74744643,6.58,10.8059999943,1221419466.47
4,28,22,egg cooker,egg.cooker,43,overstock,-1,27.99,26.2979487696,5.85,0.425,9.88375280368,69.9716113126,5.85,2.58799982071,1221419469.06
4,29,2,car amplifier,car.amplifier,5,finest quality,1,159.99,160.353382358,6.22,0.388,65.6263310538,391.812353681,6.22,3.257999897,1221419472.33
