5,37,6,Tennis Bracelet,tennis.bracelet,46,bulk packaging,-1,30,130.97472643,8.4,0.17,88.549782746,193.725816501,8.4,2.55400013924,1221423276.47
5,38,18,exercice mat,exercise.mat,19,recommended by Consumer Reports,1,16.95,30.5052789027,6.67,0.343,13.8476156214,67.2008861575,6.67,3.97600007057,1221423280.46
5,39,25,pedometer,pedometer,31,store-brand,-1,9.99,20.078643786,6.3,0.38,8.370171856,48.1653116832,6.3,4.12599992752,1221423284.59
5,40,27,rice cooker,rice.cooker,26,discount,-1,39.99,100.0,0,1.01,9.77237220956,1023.29299228,0,0.0599999427795,1221423284.66
5,41,36,computer printer,computer.printer,41,low quality,-1,555.54,58.2941534714,9.17,0.093,47.0570827408,72.214598335,9.17,13.0480000973,1221423297.71
5,42,29,pepper mill,pepper.mill,50,previously owned,-1,24.95,15.9633854429,8.35,0.175,10.6690315646,23.8849864916,8.35,7.86199998856,1221423305.58
5,43,42,typewriter,typewriter,7,custom designed,1,82.93,164.739170546,7.88,0.222,98.809084403,274.66092289,7.88,3.98600006104,1221423309.58
5,44,2,car amplifier,car.amplifier,25,made in Italy,1,74.99,169.244913409,7.21,0.289,86.9992733007,329.242298564,7.21,12.6679999828,1221423322.26
5,45,9,softball bat,softball.bat,49,used,-1,99.99,32.1967844425,6.94,0.316,15.5529401223,66.6518947726,6.94,4.54600000381,1221423326.8
5,46,12,bath pillow,bath.pillow,14,newly redesigned,1,27.35,22.0673406908,7.55,0.255,12.2673286367,39.696297343,7.55,4.02600002289,1221423330.84
5,47,49,breadmaker,breadmaker,45,dented packaging,-1,31.25,26.2979487696,8.05,0.205,16.4029467493,42.1620651495,8.05,8.41199994087,1221423339.25
5,48,5,Braided Rug,braided.rug,2,hand-made,1,81.5,134.55698581,7.79,0.231,79.0507964719,229.03731826,7.79,8.93300008774,1221423348.2
5,49,20,exercice bike,exercise.bike,27,bargain,-1,149.95,327.812115139,8.26,0.184,214.597668868,500.754660566,8.26,4.83699989319,1221423353.05
