9,26,33,ice cream maker,ice.cream.maker,46,bulk packaging,-1,179.99,30.096474477,10.0,0.01,29.4113950784,30.7975114246,10.0,5.38800001144,1221423526.15
9,27,41,men's leather belt,mens.leather.belt,26,discount,-1,21.99,20.9080004128,10.0,0.01,20.4320762191,21.395010305,10.0,4.56999993324,1221423530.72
9,28,34,basketball,basketball,28,on sale,-1,19.99,20.078643786,10.0,0.01,19.621598054,20.5463354807,10.0,4.18899989128,1221423534.92
9,29,44,leather wallet,leather.wallet,40,common,-1,21.95,14.9220374291,10.0,0.01,14.5823703882,15.2696163317,10.0,6.45499992371,1221423541.38
9,30,6,Tennis Bracelet,tennis.bracelet,6,top of the line,1,262,106.978591353,10.0,0.01,104.543461316,109.470442856,10.0,5.22900009155,1221423546.61
9,31,8,legwarmers,legwarmers,37,basic,-1,45,10.2274090239,10.0,0.01,9.99460477214,10.4656359834,10.0,6.68000006676,1221423553.3
9,32,15,inflatable kayak,inflatable.kayak,30,generic,-1,199.99,82.7882590628,10.0,0.01,80.9037682143,84.7166453421,10.0,7.32399988174,1221423560.63
9,33,47,adirondack chair,adirondack.chair,14,newly redesigned,1,219,35.3857271942,10.0,0.01,34.5802497048,36.2099666646,10.0,15.7409999371,1221423576.38
9,34,12,bath pillow,bath.pillow,38,no frills,-1,16.99,9.95512860916,10.0,0.01,9.72852221627,10.187013343,10.0,3.8109998703,1221423580.19
9,35,5,Braided Rug,braided.rug,9,elegant and luxurious,1,50,25.2547893258,10.0,0.01,24.6799201365,25.8430489386,10.0,5.89800000191,1221423586.1
9,36,42,typewriter,typewriter,49,used,-1,119.99,79.5043012516,10.0,0.01,77.6945624092,81.356194327,10.0,13.9620001316,1221423600.07
9,37,2,car amplifier,car.amplifier,5,finest quality,1,87,30.5052789027,10.0,0.01,29.8108939793,31.2158381287,10.0,4.20600008965,1221423604.28
9,38,13,bathroom scale,bathroom.scale,32,markdown,-1,59.99,10.0903504484,10.0,0.01,9.86066603068,10.3253849035,10.0,4.38999986649,1221423608.68
9,39,50,silk tie,silk.tie,1,artisan-crafted,1,48,48.2607147943,10.0,0.01,47.162166807,49.3848512515,10.0,13.1940000057,1221423621.87
9,40,28,croquet set,croquet.set,44,aftermarket,-1,85.25,59.8885433492,10.0,0.01,58.5253136696,61.2835267271,10.0,6.2990000248,1221423628.18
9,41,37,sports watch,sports.watch,21,recommended by the New York Times,1,49.97,30.096474477,10.0,0.01,29.4113950784,30.7975114246,10.0,6.90599989891,1221423635.09
9,42,17,hair dryer,hair.dryer,20,recommended by the New Yorker,1,96.95,50.2541434369,10.0,0.01,49.1102194738,51.4247128121,10.0,5.05199980736,1221423640.15
9,43,4,Foosball table,foosball.table,19,recommended by Consumer Reports,1,120,90.988053646,10.0,0.01,88.9169126852,93.1074376772,10.0,7.28600001335,1221423647.44
9,44,21,men's dress shirt,mens.dress.shirt,39,utilitarian,-1,49.5,60.7020174187,10.0,0.01,59.3202708086,62.1159490418,10.0,5.16100001335,1221423652.61
9,45,14,window blinds,window.blinds,15,state-of-the-art,1,24.99,129.219520454,10.0,0.01,126.278125062,132.229429747,10.0,5.68000006676,1221423658.29
9,46,24,42 inch ceiling fan,42.inch.ceiling.fan,43,overstock,-1,75.6,100.0,10.0,0.01,97.7237220956,102.329299228,10.0,6.93600010872,1221423665.23
9,47,29,pepper mill,pepper.mill,2,hand-made,1,5.99,25.2547893258,10.0,0.01,24.6799201365,25.8430489386,10.0,7.03600001335,1221423672.27
9,48,36,computer printer,computer.printer,25,made in Italy,1,1026.95,120.790074743,10.0,0.01,118.04055696,123.603637021,10.0,7.52799987793,1221423679.8
9,49,32,diamond solitaire ring,diamond.solitaire.ring,24,made in Germany,1,395,1045.99895343,10.0,0.01,1022.18911037,1070.36339898,10.0,5.91299986839,1221423685.72
