16,0,3,tiara,tiara,4,best-selling,1,29.95,15.3301666156,6.71,0.339,7.02339145691,33.4616132254,6.71,4.24000000954,1221423759.61
16,1,22,egg cooker,egg.cooker,50,previously owned,-1,32.14,14.3301257024,7.62,0.248,8.09561786298,25.3658838796,7.62,2.80700016022,1221423762.42
16,2,13,bathroom scale,bathroom.scale,45,dented packaging,-1,39.73,13.2158088956,7.49,0.261,7.24592359028,24.1042570474,7.49,2.39499998093,1221423764.82
16,3,35,dog bed,dog.bed,34,made in Malaysia,-1,76.58,38.3693440763,7.14,0.296,19.4081604987,75.8550283498,7.14,2.80599999428,1221423767.64
16,4,30,dart board,dart.board,6,top of the line,1,239.99,18.0243401637,7.71,0.239,10.3958349312,31.2506730327,7.71,2.08699989319,1221423769.73
16,5,48,swiss army knife,swiss.army.knife,38,no frills,-1,17,75.3274255686,7.24,0.286,38.9899901076,145.530199601,7.24,2.23900008202,1221423771.98
16,6,16,hammock stand,hammock.stand,43,overstock,-1,81.73,92.2239565104,6.63,0.347,41.480477777,205.042434665,6.63,2.46799993515,1221423774.45
16,7,28,croquet set,croquet.set,18,used by Michael Jordan,1,139.99,90.988053646,7.81,0.229,53.7012475446,154.164498681,7.81,2.05999994278,1221423776.52
16,8,25,pedometer,pedometer,30,generic,-1,14.99,9.56023901095,7.58,0.252,5.35141645849,17.0792482057,7.58,3.13000011444,1221423779.65
16,9,37,sports watch,sports.watch,23,made in the USA,1,21.99,51.6286328641,7.45,0.265,28.0472719179,95.0365418504,7.45,2.46000003815,1221423782.12
16,10,44,leather wallet,leather.wallet,37,basic,-1,14.99,31.3396217142,7.51,0.259,17.2621048426,56.8975740875,7.51,4.39300012589,1221423786.51
16,11,8,legwarmers,legwarmers,39,utilitarian,-1,22,36.847349187,7.99,0.211,22.6676370405,59.8971626236,7.99,5.27900004387,1221423791.8
16,12,40,water cooler,water.cooler,25,made in Italy,1,79,169.244913409,7.53,0.257,93.6516913193,305.855028472,7.53,3.34200000763,1221423795.14
16,13,46,snowshoes,snowshoes,24,made in Germany,1,49.95,173.873891802,7.16,0.294,88.3556599337,342.164047814,7.16,4.38900017738,1221423799.54
16,14,38,pearl necklace strand,pearl.necklace.strand,26,discount,-1,65,85.0525815444,6.81,0.329,39.873788414,181.420976413,6.81,2.36500000954,1221423801.91
16,15,36,computer printer,computer.printer,11,all-new,1,99.99,250.286543117,7.28,0.282,130.748736282,479.112498116,7.28,5.30199980736,1221423807.21
16,16,23,salad spinner,salad.spinner,48,minor defects,-1,6.32,11.0897530435,7.08,0.302,5.53250576316,22.2290997661,7.08,2.73699998856,1221423809.96
