1,0,44,leather wallet,leather.wallet,40,common,-1,34.95,3.9774925512,6.18,0.392,1.61290717919,9.80865309482,0,11.6410000324,1248363691.96
1,1,37,sports watch,sports.watch,3,award-winning,1,34.99,7.00975961494,7.03,0.307,3.45702981411,14.2135684392,0,12.5630002022,1248363704.54
1,2,12,bath pillow,bath.pillow,4,best-selling,1,16.07,13.5772714211,7.59,0.251,7.61750065082,24.1998403008,7.59,15.2969999313,1248363719.83
1,3,21,men's dress shirt,mens.dress.shirt,10,innovative and fashionable,1,29.99,27.7561595328,8.67,0.143,19.9691406092,38.579746975,8.67,22.3429999352,1248363742.18
1,4,47,adirondack chair,adirondack.chair,14,newly redesigned,1,24.95,74.3179548784,5,0.51,22.9664436514,240.488187946,5,6.36000013351,1248363748.54
1,5,15,inflatable kayak,inflatable.kayak,5,finest quality,1,178.99,30.096474477,7.5,0.26,16.5392428841,54.7665804469,0,11.0779998302,1248363759.61
1,6,24,42 inch ceiling fan,42.inch.ceiling.fan,34,made in Malaysia,-1,69.99,53.040715633,7.32,0.278,27.9646491529,100.602639406,7.32,9.15700006485,1248363768.79
1,7,46,snowshoes,snowshoes,37,basic,-1,198.95,4.74003174231,8.13,0.197,3.01148878385,7.46072873943,0,15.2809998989,1248363784.07
1,8,4,Foosball table,foosball.table,42,bad reviews,-1,380.0,20.078643786,8.68,0.142,14.478860206,27.8441763061,0,12.625,1248363796.69
1,9,31,rolling chair,rolling.chair,9,elegant and luxurious,1,248.4,134.55698581,5,0.51,41.5820838661,435.417871037,5,5.65599989891,1248363802.35
1,10,7,Samurai Sword,samurai.sword,39,sensible,-1,160.0,16.8485487944,7.94,0.216,10.2461922426,27.7052772146,0,12.125,1248363814.47
1,11,30,dart board,dart.board,11,all-new,1,99.95,8.35362546958,8.83,0.127,6.23555335999,11.1911572971,0,27.6400001049,1248363842.13
1,12,49,breadmaker,breadmaker,21,recommended by the New York Times,1,205.0,28.1331751486,8.5,0.16,19.4634018781,40.6648102371,0,17.0779998302,1248363859.22
1,13,38,pearl necklace strand,pearl.necklace.strand,44,eco-friendly,-1,14.99,145.902421563,7.96,0.214,89.1379208684,238.815494131,0,27.8440001011,1248363887.07
1,14,20,exercice bike,exercise.bike,20,recommended by the New Yorker,1,429.0,127.487836177,6.76,0.334,59.0838449801,275.086165746,0,41.7660000324,1248363928.83
1,15,22,egg cooker,egg.cooker,19,recommended by Consumer Reports,1,29.95,19.2821852079,8.35,0.175,12.8871312011,28.8506930355,0,31.4370000362,1248363960.27
1,16,11,wedding bands,wedding.bands,13,new and improved,1,640.0,129.219520454,7.68,0.242,74.0164284422,225.594301399,0,44.25,1248364004.54
1,17,19,hiking boots,hiking.boots,12,modern,1,23.93,79.5043012516,9.41,0.069,67.8251284626,93.1945734683,0,44.4219999313,1248364048.97
1,18,18,exercice mat,exercise.mat,45,dented packaging,-1,39.95,3.76852911583,7.38,0.272,2.01452135267,7.04972011243,0,11.4530000687,1248364060.43
1,19,16,hammock stand,hammock.stand,47,refurbished,-1,89.99,49.5806824168,6.47,0.363,21.4937651856,114.37009978,6.47,8.93700003624,1248364069.39
1,20,23,salad spinner,salad.spinner,6,top of the line,1,29.99,28.1331751486,5.46,0.464,9.66537592196,81.8877144906,5.46,16.1719999313,1248364085.57
1,21,13,bathroom scale,bathroom.scale,17,recommended by Michael Phelps,1,34.99,59.8885433492,7.83,0.227,35.5094340039,101.005203972,0,29.6880002022,1248364115.29
1,22,32,diamond solitaire ring,diamond.solitaire.ring,16,recommended by Tiger Woods,1,1699.99,230.824152676,5.68,0.442,83.4221253126,638.676960806,0,10.0940001011,1248364125.41
1,23,9,softball bat,softball.bat,2,hand-made,1,99.99,136.384691289,7.38,0.272,72.9063951306,255.132406214,7.38,20.2649998665,1248364145.68
1,24,25,pedometer,pedometer,23,made in the USA,1,19.95,4.61383968273,8.07,0.203,2.89109591458,7.36313053837,0,10.8440001011,1248364156.54
1,25,50,silk tie,silk.tie,41,low quality,-1,104.0,3.07808954655,7.41,0.269,1.65684259078,5.71848847274,0,15.0160000324,1248364171.58
1,26,34,basketball,basketball,33,made in China,-1,24.99,1.97206794997,7.19,0.291,1.00907134845,3.85409020409,0,20.0309998989,1248364191.61
1,27,41,men's leather belt,mens.leather.belt,30,generic,-1,12.99,9.56023901095,7.8,0.23,5.62948608528,16.2356152164,7.8,14.0160000324,1248364205.64
1,28,36,computer printer,computer.printer,29,closeout,-1,142.99,39.9542055895,7.96,0.214,24.4097032663,65.3977038094,0,11.3910000324,1248364217.04
1,29,26,life jacket,life.jacket,24,made in Germany,1,9.49,15.7494584488,8.01,0.209,9.73342361468,25.4838843197,0,24.4530000687,1248364241.5
1,30,42,typewriter,typewriter,7,custom designed,1,151.99,93.4766468083,5,0.51,28.8870454678,302.484499782,5,5.60899996758,1248364247.14
1,31,10,bread box,bread.box,35,made in Mexico,-1,34.0,30.9196361734,7.06,0.304,15.3544539057,62.2636211593,7.06,11.0469999313,1248364258.19
1,32,8,legwarmers,legwarmers,31,store-brand,-1,12.0,4.55200913571,6.51,0.359,1.99160461975,10.4040666335,0,15.9530000687,1248364274.14
1,33,17,hair dryer,hair.dryer,8,maintenance free,1,99.95,41.0469838044,7.63,0.247,23.2424149265,72.4905258236,0,16.7969999313,1248364290.97
1,34,45,mini trampoline,mini.trampoline,38,no frills,-1,39.99,22.6708994104,7.81,0.229,13.3803893205,38.4121618412,0,14.0470001698,1248364305.02
