2,0,27,rice cooker,rice.cooker,14,newly redesigned,1,148,30.096474477,8.87,0.123,22.673346496,39.9498934179,8.87,18.9609999657,1221417603.46
2,1,13,bathroom scale,bathroom.scale,33,made in China,-1,16.49,13.7616933091,8.26,0.184,9.00890225654,21.0218956028,8.26,14.6600000858,1221417618.13
2,2,49,breadmaker,breadmaker,36,simple,-1,59.6,149.892964872,8.7,0.14,108.587853916,206.909890084,8.7,10.2220001221,1221417628.36
2,3,33,ice cream maker,ice.cream.maker,9,elegant and luxurious,1,22.99,43.3230226736,8.48,0.162,29.8344990487,62.9098645333,8.48,17.8440001011,1221417646.21
2,4,39,aviator sunglasses,aviator.sunglasses,20,recommended by the New Yorker,1,129.99,102.735076818,7.51,0.259,56.5872710021,186.517141079,7.51,11.6700000763,1221417657.88
2,5,47,adirondack chair,adirondack.chair,6,top of the line,1,99,145.902421563,6.97,0.313,70.9679891761,299.959416423,6.97,5.7009999752,1221417663.59
2,6,14,window blinds,window.blinds,35,made in Mexico,-1,34.99,117.574326592,7.84,0.226,69.8735003482,197.839269604,7.84,9.36500000954,1221417672.96
2,7,26,life jacket,life.jacket,15,state-of-the-art,1,19.99,98.6598895653,9.11,0.099,78.5489935886,123.919777509,9.11,9.17599987984,1221417682.14
2,8,6,Tennis Bracelet,tennis.bracelet,22,five-star,1,262,964.661619911,7.64,0.246,547.488498425,1699.71066718,7.64,11.1799998283,1221417693.33
2,9,8,legwarmers,legwarmers,48,minor defects,-1,12,48.9162465182,7.62,0.248,27.6345963272,86.5870861691,7.62,15.1100001335,1221417708.44
2,10,12,bath pillow,bath.pillow,40,common,-1,10.03,10.5071365172,7.3,0.28,5.51422363011,20.0209358919,7.3,5.61200022697,1221417714.06
2,11,19,hiking boots,hiking.boots,19,recommended by Consumer Reports,1,79.99,90.988053646,7.42,0.268,49.089021464,168.649234786,7.42,7.11599993706,1221417721.18
2,12,2,car amplifier,car.amplifier,24,made in Germany,1,119.99,97.3377380904,7.92,0.218,58.9225115222,160.798224851,7.92,9.98000001907,1221417731.17
2,13,41,men's leather belt,mens.leather.belt,18,used by Michael Jordan,1,35.99,73.3220122102,8.44,0.166,50.0304460634,107.456916689,8.44,18.4589998722,1221417749.63
2,14,18,exercice mat,exercise.mat,1,artisan-crafted,1,31.14,38.8905199928,8.14,0.196,24.7653089372,61.0722260379,8.14,11.0940001011,1221417760.73
2,15,5,Braided Rug,braided.rug,25,made in Italy,1,489,60.7020174187,7.14,0.296,30.7045774437,120.00604553,7.14,10.0260000229,1221417770.77
2,16,40,water cooler,water.cooler,50,previously owned,-1,58.47,176.235644057,8.46,0.164,120.807459082,257.095070719,8.46,16.5850000381,1221417787.36
2,17,11,wedding bands,wedding.bands,43,overstock,-1,264,1298.01959902,7.54,0.256,719.915045539,2340.35236501,7.54,6.77700018883,1221417794.14
2,18,30,dart board,dart.board,32,markdown,-1,99.99,22.6708994104,7.38,0.272,12.1190548203,42.4100466331,7.38,10.7999999523,1221417804.94
2,19,21,men's dress shirt,mens.dress.shirt,39,utilitarian,-1,36,47.6139679195,7.1,0.3,23.8635128636,95.002355856,7.1,9.66799998283,1221417814.62
2,20,17,hair dryer,hair.dryer,41,low quality,-1,12.99,17.0774048791,8.7,0.14,12.3714861992,23.5733809754,8.7,6.64700007439,1221417821.27
2,21,24,42 inch ceiling fan,42.inch.ceiling.fan,49,used,-1,89.95,153.992652606,8.58,0.152,108.517554963,218.524431965,8.58,7.90599989891,1221417829.18
2,22,29,pepper mill,pepper.mill,8,maintenance free,1,17.86,57.5129474379,7.96,0.214,35.137076566,94.1381425623,7.96,9.25899982452,1221417838.44
2,23,9,softball bat,softball.bat,47,refurbished,-1,299.99,176.235644057,8.4,0.17,119.149918604,260.671619419,8.4,6.09399986267,1221417844.54
2,24,4,Foosball table,foosball.table,11,all-new,1,180,237.137370566,8.02,0.208,146.892627764,382.824743317,8.02,11.0729999542,1221417855.62
2,25,45,mini trampoline,mini.trampoline,31,store-brand,-1,39.99,134.55698581,8.2,0.19,86.8772869344,208.404095813,8.2,14.7130000591,1221417870.34
2,26,25,pedometer,pedometer,29,closeout,-1,24.95,12.5214968907,8.65,0.145,8.96718748424,17.4846220912,8.65,6.02999997139,1221417876.37
2,27,34,basketball,basketball,10,innovative and fashionable,1,144.4,18.5173197131,8.89,0.121,14.0145166865,24.4668536938,8.89,10.8210000992,1221417887.2
2,28,48,swiss army knife,swiss.army.knife,37,basic,-1,25,114.44419008,7.55,0.255,63.6200124852,205.87032494,7.55,24.8389999866,1221417912.05
2,29,3,tiara,tiara,28,on sale,-1,80,9.56023901095,6.76,0.334,4.43066332157,20.628552276,6.76,8.17899990082,1221417920.23
2,30,23,salad spinner,salad.spinner,17,used by Michael Phelps,1,32.99,18.7688429358,7.38,0.272,10.0331545006,35.1105392753,7.38,4.9880001545,1221417925.22
2,31,36,computer printer,computer.printer,21,recommended by the New York Times,1,453.99,193.690970402,8.78,0.132,142.925386398,262.487952357,8.78,9.07699990273,1221417934.31
2,32,28,croquet set,croquet.set,12,modern,1,450,162.531483731,7.03,0.307,80.1562700941,329.56228094,7.03,4.15499997139,1221417938.47
2,33,10,bread box,bread.box,7,custom designed,1,14.99,30.9196361734,7.84,0.226,18.3752973251,52.0276697667,7.84,6.13400006294,1221417944.61
2,34,16,hammock stand,hammock.stand,23,made in the USA,1,429,153.992652606,7.28,0.282,80.4451748552,294.781347661,7.28,6.46300005913,1221417951.08
2,35,31,rolling chair,rolling.chair,13,new and improved,1,100,108.431695824,8.11,0.199,68.5734895037,171.457406416,8.11,8.80999994278,1221417959.89
2,36,42,typewriter,typewriter,44,aftermarket,-1,201.99,52.3299114681,7.86,0.224,31.2428036903,87.6496124167,7.86,8.96799993515,1221417968.86
2,37,7,Samurai Sword,samurai.sword,3,award-winning,1,160,253.686218604,6.46,0.364,109.722798289,586.538973788,6.46,6.65400004387,1221417975.52
2,38,37,sports watch,sports.watch,26,discount,-1,21.99,22.3670843218,7.53,0.257,12.3768285523,40.4212160606,7.53,4.40299987793,1221417979.93
2,39,43,sewing machine,sewing.machine,38,no frills,-1,19.99,181.055824303,7.71,0.239,104.42692746,313.915311993,7.71,7.02799987793,1221417986.96
