0,28,9,softball bat,softball.bat,2,hand-made,1,85.99,218.697465501,7.76,0.234,127.597965564,374.838119129,7.76,11.2039999962,1221415570.93
0,29,43,sewing machine,sewing.machine,17,used by Michael Phelps,1,429,310.590022362,7.55,0.255,172.658315697,558.711357757,7.55,22.0780000687,1221415593.02
0,30,32,diamond solitaire ring,diamond.solitaire.ring,8,maintenance free,1,339.99,5351.99408771,7.17,0.293,2725.93581059,10507.8925937,7.17,17.018999815,1221415610.04
0,31,5,Braided Rug,braided.rug,27,bargain,-1,50,17.7827941004,6.47,0.363,7.70903469064,41.0204102987,6.47,8.64299988747,1221415618.69
0,32,50,silk tie,silk.tie,26,discount,-1,25,42.1696503429,7.46,0.264,22.9614864811,77.4461797803,7.46,5.71900010109,1221415624.42
0,33,28,croquet set,croquet.set,11,all-new,1,169.95,193.690970402,5.98,0.412,75.0083090406,500.160482156,5.98,4.49099993706,1221415628.92
0,34,20,exercice bike,exercise.bike,46,bulk packaging,-1,199.99,271.389943121,6.85,0.325,128.408493257,573.579670308,6.85,7.29200005531,1221415636.21
0,35,10,bread box,bread.box,31,store-brand,-1,56.99,33.9820832894,6.28,0.382,14.1010028381,81.8936069973,6.28,6.98299980164,1221415643.2
0,36,39,aviator sunglasses,aviator.sunglasses,22,five-star,1,129,181.055824303,6.52,0.358,79.3985369677,412.869213538,6.52,8.71899986267,1221415651.93
0,37,36,computer printer,computer.printer,33,made in China,-1,797.49,70.4135515486,6.59,0.351,31.3802392195,157.999695509,6.59,7.89800000191,1221415659.83
0,38,38,pearl necklace strand,pearl.necklace.strand,35,made in Mexico,-1,395,306.427773064,6.6,0.35,136.876258407,686.006333002,6.6,9.40300011635,1221415669.24
0,39,15,inflatable kayak,inflatable.kayak,34,made in Malaysia,-1,349.99,92.2239565104,6.2,0.39,37.5702210234,226.382968286,6.2,6.91199994087,1221415676.15
0,40,44,leather wallet,leather.wallet,15,state-of-the-art,1,23.99,257.132072337,6.47,0.363,111.46955054,593.138684992,6.47,9.11299991608,1221415685.27
0,41,19,hiking boots,hiking.boots,36,simple,-1,94.99,41.0469838044,7.84,0.226,24.3939006098,69.0686949328,7.84,7.73600006104,1221415693.01
0,42,11,wedding bands,wedding.bands,5,finest quality,1,100,98659.8895653,10.0,0.01,96414.1162986,100000,10.0,29.2380001545,1221415722.26
0,43,37,sports watch,sports.watch,4,best-selling,1,34.99,83.9127830242,8.76,0.134,61.6351028469,114.242612239,8.76,14.9370000362,1221415737.2
0,44,24,42 inch ceiling fan,42.inch.ceiling.fan,3,award-winning,1,89.95,215.766677945,6.94,0.316,104.227992968,446.667521706,6.94,5.90100002289,1221415743.1
0,45,14,window blinds,window.blinds,13,new and improved,1,159.99,101.358313333,6.91,0.319,48.6249732034,211.28048007,6.91,4.24399995804,1221415747.36
0,46,8,legwarmers,legwarmers,41,low quality,-1,12,5.4983752373,8.15,0.195,3.50941214735,8.6145852869,8.15,5.94799995422,1221415753.31
0,47,45,mini trampoline,mini.trampoline,1,artisan-crafted,1,49.99,104.130541064,7.49,0.261,57.0923770104,189.923246328,7.49,3.29300022125,1221415756.61
0,48,1,paper lantern,paper.lantern,37,basic,-1,12.99,0.991045856249,7.06,0.304,0.492145762418,1.99569307345,7.06,5.78999996185,1221415762.4
0,49,35,dog bed,dog.bed,38,no frills,-1,23.93,16.6227596339,7.71,0.239,9.58745028585,28.8206071069,7.71,8.93499994278,1221415771.35
